DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature
224325,224325,0.500000,UT,,,08:07:31 11-Aug-2022,,3,13.4333,144.6344,,,,,37524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,08:07:46 11-Aug-2022,,3,13.4333,144.6344,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,08:08:36 11-Aug-2022,,3,13.4333,144.6344,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,08:09:23 11-Aug-2022,,3,13.4333,144.6344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,08:09:42 11-Aug-2022,,3,13.4333,144.6344,,,,,,,,,30.35,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,08:09:57 11-Aug-2022,,3,13.4333,144.6344,,,,,37529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,08:10:12 11-Aug-2022,,3,13.4333,144.6344,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,08:10:31 11-Aug-2022,,3,13.4333,144.6344,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,08:11:08 11-Aug-2022,,3,13.4334,144.6361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,08:11:30 11-Aug-2022,,3,13.4333,144.6344,,,,,,,,,30.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,08:11:54 11-Aug-2022,,3,13.4333,144.6344,,,,,37534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,08:13:55 11-Aug-2022,,3,13.4334,144.6361,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,08:30:04 11-Aug-2022,,B,13.4338,144.6319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,11:40:08 11-Aug-2022,,B,13.4305,144.6335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,12:27:46 11-Aug-2022,12:27:36 11-Aug-2022,-9,A,13.4305,144.6266,CRC,,,,37613,3.575,,,30.15,,,,,,,,,,,,,,249,37,255,0,,,,,,,3,,,0,97,,,
224325,224325,0.500000,UT,,,12:27:51 11-Aug-2022,,A,13.4305,144.6266,,,,,,3.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,12:28:06 11-Aug-2022,,A,13.4305,144.6266,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,12:28:21 11-Aug-2022,,B,13.4362,144.6230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,13:19:58 11-Aug-2022,,0,13.4413,144.6276,,,,,,3.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,13:20:13 11-Aug-2022,,0,13.4413,144.6276,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,13:20:27 11-Aug-2022,,0,13.4413,144.6276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,13:20:42 11-Aug-2022,,0,13.4413,144.6276,,,,,,,,,30.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,01:07:47 12-Aug-2022,,B,13.4354,144.6341,,,,,,,,,30.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,09:19:28 12-Aug-2022,,B,13.4043,144.6456,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,09:19:43 12-Aug-2022,,B,13.4043,144.6456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,09:45:19 12-Aug-2022,,B,13.4184,144.6291,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,09:45:46 12-Aug-2022,,B,13.4184,144.6291,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,01:30:53 13-Aug-2022,,2,13.4385,144.6339,,,,,,,,,30.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,01:31:08 13-Aug-2022,,2,13.4385,144.6339,,,,,37935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,01:33:59 13-Aug-2022,01:33:50 13-Aug-2022,-8,2,13.4385,144.6339,CRC,,,,37938,3.575,,,30.00,,,,,,,,,,,,,,255,35,255,0,,,,,,,8,,,0,90,,,
224325,224325,0.500000,UT,,,01:34:34 13-Aug-2022,,2,13.4385,144.6339,,,,,37941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,01:34:49 13-Aug-2022,,2,13.4385,144.6339,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,01:35:19 13-Aug-2022,,2,13.4385,144.6339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,07:39:10 13-Aug-2022,07:39:00 13-Aug-2022,-9,B,13.4136,144.6447,CRC,,,,38113,3.575,,,30.05,,,,,,,,,,,,,,255,35,255,0,,,,,,,10,,,0,89,,,
224325,224325,0.500000,UT,,,08:50:55 13-Aug-2022,,B,13.4171,144.6379,,,,,38139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,08:51:10 13-Aug-2022,,B,13.4171,144.6379,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,09:10:40 13-Aug-2022,,A,13.4242,144.6384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,09:22:29 13-Aug-2022,,B,13.4298,144.6318,,,,,38146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,10:33:15 13-Aug-2022,,A,13.4327,144.6431,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,10:33:30 13-Aug-2022,,A,13.4327,144.6431,,,,,38162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,10:33:54 13-Aug-2022,10:33:45 13-Aug-2022,-8,A,13.4327,144.6431,CRC,,,,38163,3.575,,,30.05,,,,,,,,,,,,,,255,35,255,0,,,,,,,5,,,0,88,,,
224325,224325,0.500000,UT,,,01:08:46 14-Aug-2022,,A,13.4195,144.6611,,,,,,3.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,02:21:53 14-Aug-2022,,B,13.4193,144.6617,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,08:55:40 14-Aug-2022,,0,13.4285,144.6313,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,08:56:10 14-Aug-2022,,0,13.4285,144.6313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,08:56:25 14-Aug-2022,,0,13.4285,144.6313,,,,,,,,,30.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,08:56:40 14-Aug-2022,,0,13.4285,144.6313,,,,,38303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,10:22:31 14-Aug-2022,,A,13.4453,144.6656,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,10:22:47 14-Aug-2022,,A,13.4453,144.6656,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,10:38:28 14-Aug-2022,,A,13.4452,144.6086,,,,,38319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,12:15:44 14-Aug-2022,,A,13.4362,144.6272,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,12:15:59 14-Aug-2022,,A,13.4362,144.6272,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,12:16:24 14-Aug-2022,12:16:14 14-Aug-2022,-9,A,13.4362,144.6272,CRC,,,,38338,3.575,,,30.05,,,,,,,,,,,,,,255,35,255,0,,,,,,,9,,,0,92,,,
224325,224325,0.500000,UT,,,07:47:19 15-Aug-2022,,B,13.4470,144.6409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,10:11:02 15-Aug-2022,,A,13.4326,144.6197,,,,,46756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,10:11:17 15-Aug-2022,,A,13.4326,144.6197,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,10:11:32 15-Aug-2022,,A,13.4326,144.6197,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,11:48:56 15-Aug-2022,,B,13.4325,144.6232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,12:44:26 15-Aug-2022,,B,13.4330,144.6259,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,12:44:41 15-Aug-2022,,B,13.4330,144.6259,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,13:24:42 15-Aug-2022,,B,13.4270,144.6389,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,13:24:57 15-Aug-2022,,B,13.4270,144.6389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,01:14:30 16-Aug-2022,,B,13.4119,144.6650,,,,,,,,,30.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,08:20:49 16-Aug-2022,,1,13.4321,144.6383,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,08:21:14 16-Aug-2022,08:21:04 16-Aug-2022,-9,1,13.4321,144.6383,CRC,,,,38788,3.575,,,30.05,,,,,,,,,,,,,,255,35,255,0,,,,,,,1,,,0,87,,,
224325,224325,0.500000,UT,1.00a,,08:21:19 16-Aug-2022,,1,13.4321,144.6383,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,08:21:34 16-Aug-2022,,1,13.4321,144.6383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,08:51:54 16-Aug-2022,,2,13.4293,144.6379,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,08:52:09 16-Aug-2022,,2,13.4293,144.6379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,08:56:55 16-Aug-2022,,2,13.4293,144.6379,,,,,,,,,30.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,08:57:57 16-Aug-2022,,2,13.4293,144.6379,,,,,38798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,11:37:00 16-Aug-2022,,A,13.4252,144.6410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,11:37:15 16-Aug-2022,,A,13.4252,144.6410,,,,,,,,,234.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,11:37:30 16-Aug-2022,,A,13.4252,144.6410,,,,,38829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,12:19:54 16-Aug-2022,,A,13.4245,144.6428,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,12:20:19 16-Aug-2022,12:20:09 16-Aug-2022,-9,A,13.4245,144.6428,CRC,,,,38838,3.575,,,29.95,,,,,,,,,,,,,,255,35,255,0,,,,,,,9,,,0,98,,,
224325,224325,0.500000,UT,,,12:20:23 16-Aug-2022,,A,13.4245,144.6428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,13:19:51 16-Aug-2022,,B,13.4348,144.6315,,,,,38847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,19:51:40 16-Aug-2022,19:51:30 16-Aug-2022,-9,3,13.4323,144.6369,CRC,,,,38938,3.575,,,29.90,,,,,,,,,,,,,,241,35,255,0,,,,,,,2,,,0,89,,,
224325,224325,0.500000,UT,1.00a,,19:53:21 16-Aug-2022,,3,13.4323,144.6369,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,19:54:12 16-Aug-2022,,3,13.4323,144.6369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,19:55:48 16-Aug-2022,,3,13.4323,144.6369,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,19:56:09 16-Aug-2022,,3,13.4323,144.6369,,,,,38942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,01:49:06 17-Aug-2022,,B,13.4325,144.6220,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,09:37:46 17-Aug-2022,,B,13.4428,144.5946,,,,,39068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,09:38:01 17-Aug-2022,,B,13.4428,144.5946,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,11:24:33 17-Aug-2022,11:24:23 17-Aug-2022,-9,B,13.4345,144.5941,CRC,,,,39088,3.575,,,30.05,,,,,,,,,,,,,,173,33,255,0,,,,,,,4,,,0,98,,,
224325,224325,0.500000,UT,1.00a,,13:01:43 17-Aug-2022,,A,13.4272,144.6158,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,13:01:58 17-Aug-2022,,A,13.4272,144.6158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,19:59:29 17-Aug-2022,19:59:19 17-Aug-2022,-9,3,13.4322,144.6312,CRC,,,,39188,3.575,,,29.95,,,,,,,,,,,,,,212,33,255,0,,,,,,,8,,,0,87,,,
224325,224325,0.500000,UT,,,20:02:45 17-Aug-2022,,3,13.4322,144.6312,,,,,39192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:03:22 17-Aug-2022,,3,13.4322,144.6312,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,20:03:37 17-Aug-2022,,3,13.4322,144.6312,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:04:36 17-Aug-2022,,3,13.4322,144.6312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:04:56 17-Aug-2022,,3,13.4322,144.6312,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:05:23 17-Aug-2022,,3,13.4322,144.6312,,,,,39197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:05:46 17-Aug-2022,,3,13.4322,144.6312,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,01:30:44 18-Aug-2022,,B,13.4275,144.6406,,,,,,,,,30.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,01:31:14 18-Aug-2022,,B,13.4279,144.6389,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,07:48:05 18-Aug-2022,,1,13.4268,144.6363,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,07:48:35 18-Aug-2022,,1,13.4268,144.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,07:48:50 18-Aug-2022,,1,13.4268,144.6363,,,,,,,,,30.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,08:54:22 18-Aug-2022,,A,13.4313,144.6365,,,,,39312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,08:54:58 18-Aug-2022,08:54:48 18-Aug-2022,-9,A,13.4313,144.6365,CRC,,,,39313,3.575,,,29.95,,,,,,,,,,,,,,255,35,255,0,,,,,,,1,,,0,94,,,
224325,224325,0.500000,UT,,,12:31:25 18-Aug-2022,,0,13.4372,144.6394,,,,,39351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,12:31:40 18-Aug-2022,,0,13.4372,144.6394,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,12:31:55 18-Aug-2022,,0,13.4372,144.6394,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,12:32:10 18-Aug-2022,,0,13.4372,144.6394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,12:48:50 18-Aug-2022,,1,13.4360,144.6338,,,,,,,,,29.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,12:49:05 18-Aug-2022,,1,13.4360,144.6338,,,,,39356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,12:49:20 18-Aug-2022,,1,13.4360,144.6338,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,12:49:35 18-Aug-2022,,1,13.4360,144.6338,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,19:41:54 18-Aug-2022,,2,13.4319,144.6342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,19:43:37 18-Aug-2022,,2,13.4319,144.6342,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,19:45:07 18-Aug-2022,,2,13.4319,144.6342,,,,,39442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,19:47:49 18-Aug-2022,,2,13.4319,144.6342,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,01:03:14 19-Aug-2022,,A,13.4242,144.6331,,,,,,,,,30.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,01:03:29 19-Aug-2022,,A,13.4242,144.6331,,,,,39461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,01:03:44 19-Aug-2022,,A,13.4242,144.6331,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,09:17:45 19-Aug-2022,,B,13.4104,144.6361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,09:18:00 19-Aug-2022,,B,13.4104,144.6361,,,,,,,,,30.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,10:13:37 19-Aug-2022,,A,13.4331,144.6340,,,,,,3.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,10:13:52 19-Aug-2022,,A,13.4331,144.6340,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,10:14:07 19-Aug-2022,,A,13.4331,144.6340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,12:08:01 19-Aug-2022,,B,13.4391,144.6320,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,19:56:36 19-Aug-2022,,2,13.4325,144.6393,,,,,,,,,29.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,19:58:32 19-Aug-2022,,2,13.4325,144.6393,,,,,39701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:01:21 19-Aug-2022,,2,13.4325,144.6393,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,20:03:54 19-Aug-2022,,2,13.4325,144.6393,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,20:04:58 19-Aug-2022,,2,13.4325,144.6393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,08:31:46 20-Aug-2022,,0,13.4357,144.6422,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,08:32:05 20-Aug-2022,,0,13.4357,144.6422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,08:32:22 20-Aug-2022,,0,13.4357,144.6422,,,,,,,,,30.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,08:32:38 20-Aug-2022,,0,13.4357,144.6422,,,,,39812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,08:33:08 20-Aug-2022,08:32:58 20-Aug-2022,-9,0,13.4357,144.6422,CRC,,,,39813,3.575,,,30.15,,,,,,,,,,,,,,255,35,255,0,,,,,,,1,,,0,91,,,
224325,224325,0.500000,UT,,,08:48:48 20-Aug-2022,,A,13.4378,144.6275,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,08:49:03 20-Aug-2022,,A,13.4378,144.6275,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,08:49:18 20-Aug-2022,,A,13.4378,144.6275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,1.00a,,09:42:21 20-Aug-2022,,B,13.4360,144.6275,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,09:42:36 20-Aug-2022,,B,13.4360,144.6275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,10:54:02 20-Aug-2022,,0,13.4315,144.6274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,10:54:27 20-Aug-2022,10:54:17 20-Aug-2022,-9,0,13.4315,144.6274,CRC,,,,39838,3.575,,,30.05,,,,,,,,,,,,,,255,35,255,0,,,,,,,0,,,0,92,,,
224325,224325,0.500000,UT,,,10:54:31 20-Aug-2022,,0,13.4315,144.6274,,,,,,,,,30.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,10:54:46 20-Aug-2022,,0,13.4315,144.6274,,,,,39840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,11:48:38 20-Aug-2022,,A,13.4329,144.6289,,,,,,,,,30.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,11:48:53 20-Aug-2022,,A,13.4329,144.6289,,,,,39850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,11:49:08 20-Aug-2022,,A,13.4329,144.6289,,,,,,3.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,13:34:53 20-Aug-2022,,B,13.4340,144.6297,,,,,,3.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,19:29:12 20-Aug-2022,,0,13.4367,144.6355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,19:29:27 20-Aug-2022,,0,13.4367,144.6355,,,,,,,,,29.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224325,224325,0.500000,UT,,,19:29:42 20-Aug-2022,,0,13.4367,144.6355,,,,,39931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
