DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
178559,178559,,Mk10,,03:14:19 11-Feb-2019,03:14:20 11-Feb-2019,1,3,47.6776,-122.1341,CRC,1,0,,,,1.032,0.144,,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,,03:15:20 11-Feb-2019,,3,47.6776,-122.1341,CRC,1,0,,268,3.376,1.024,0.144,-0.10,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,03:16:19 11-Feb-2019,03:16:20 11-Feb-2019,1,3,47.6776,-122.1341,CRC,1,0,,,,1.024,0.144,,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,,03:17:20 11-Feb-2019,,3,47.6776,-122.1341,CRC,1,0,,270,3.376,1.024,0.140,-0.10,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,03:18:19 11-Feb-2019,03:18:20 11-Feb-2019,1,3,47.6776,-122.1341,CRC,1,0,,,,1.032,0.144,,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,,03:19:20 11-Feb-2019,,3,47.6776,-122.1341,CRC,1,0,,272,3.376,1.024,0.140,-0.10,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,03:20:19 11-Feb-2019,03:20:20 11-Feb-2019,1,3,47.6776,-122.1341,CRC,1,0,,,,1.024,0.144,,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,,03:21:20 11-Feb-2019,,3,47.6778,-122.1338,CRC,1,0,,274,3.376,1.024,0.144,-0.10,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,03:22:19 11-Feb-2019,03:22:20 11-Feb-2019,1,3,47.6778,-122.1338,CRC,1,0,,,,1.024,0.144,,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,,03:23:20 11-Feb-2019,,3,47.6778,-122.1338,CRC,1,0,,276,3.376,1.024,0.144,-0.10,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,03:24:19 11-Feb-2019,03:24:20 11-Feb-2019,1,3,47.6778,-122.1338,CRC,1,0,,,,1.024,0.144,,0.5,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,,03:25:20 11-Feb-2019,,3,47.6778,-122.1338,CRC,1,0,,278,3.376,1.032,0.144,-0.10,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,03:26:19 11-Feb-2019,03:26:20 11-Feb-2019,1,3,47.6778,-122.1338,CRC,1,0,,,,1.024,0.140,,0.5,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,,03:27:20 11-Feb-2019,,3,47.6778,-122.1338,CRC,1,0,,280,3.376,1.032,0.144,-0.10,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,03:28:19 11-Feb-2019,03:28:20 11-Feb-2019,1,3,47.6778,-122.1338,CRC,1,0,,,,1.032,0.140,,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,,03:29:20 11-Feb-2019,,3,47.6778,-122.1338,CRC,1,0,,282,3.376,1.024,0.136,-0.10,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,,03:53:20 11-Feb-2019,,3,47.6778,-122.1333,CRC,1,0,,306,3.376,1.024,0.152,-0.10,0.5,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,,03:55:20 11-Feb-2019,,3,47.6778,-122.1333,CRC,1,0,,308,3.376,1.024,0.152,-0.10,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,03:56:19 11-Feb-2019,03:56:20 11-Feb-2019,1,3,47.6778,-122.1333,CRC,1,0,,,,1.016,0.156,,0.5,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,,03:57:20 11-Feb-2019,,3,47.6778,-122.1333,CRC,1,0,,310,3.376,1.024,0.156,-0.20,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,03:58:19 11-Feb-2019,03:58:20 11-Feb-2019,1,3,47.6778,-122.1333,CRC,1,0,,,,1.024,0.152,,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,,03:59:20 11-Feb-2019,,3,47.6778,-122.1333,CRC,1,0,,312,3.376,1.024,0.156,-0.10,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,04:00:19 11-Feb-2019,04:00:20 11-Feb-2019,1,3,47.6778,-122.1333,CRC,1,0,,,,1.024,0.160,,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,,04:01:20 11-Feb-2019,,3,47.6778,-122.1333,CRC,1,0,,314,3.376,1.024,0.160,-0.10,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,04:02:19 11-Feb-2019,04:02:20 11-Feb-2019,1,3,47.6778,-122.1333,CRC,1,0,,,,1.024,0.164,,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,,04:03:20 11-Feb-2019,,3,47.6778,-122.1333,CRC,1,0,,316,3.376,1.024,0.160,-0.20,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,04:04:19 11-Feb-2019,04:04:20 11-Feb-2019,1,3,47.6778,-122.1333,CRC,1,0,,,,1.024,0.164,,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,,04:05:20 11-Feb-2019,,3,47.6778,-122.1332,CRC,1,0,,318,3.376,1.024,0.164,-0.10,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,04:26:19 11-Feb-2019,04:26:20 11-Feb-2019,1,3,47.6772,-122.1341,CRC,1,0,,,,1.024,0.172,,-0.5,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,,04:27:20 11-Feb-2019,,3,47.6772,-122.1341,CRC,1,0,,340,3.376,1.024,0.172,-0.10,0.5,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,04:28:19 11-Feb-2019,04:28:20 11-Feb-2019,1,3,47.6772,-122.1341,CRC,1,0,,,,1.032,0.176,,0.5,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,,04:29:20 11-Feb-2019,,3,47.6772,-122.1341,CRC,1,0,,342,3.376,1.024,0.172,-0.10,0.5,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,,04:31:20 11-Feb-2019,,3,47.6772,-122.1341,CRC,1,0,,344,3.376,1.024,0.172,-0.10,0.5,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,04:32:19 11-Feb-2019,04:32:20 11-Feb-2019,1,3,47.6772,-122.1341,CRC,1,0,,,,1.024,0.172,,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,,04:33:20 11-Feb-2019,,3,47.6772,-122.1341,CRC,1,0,,346,3.376,1.024,0.172,-0.10,0.5,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,04:34:19 11-Feb-2019,04:34:20 11-Feb-2019,1,3,47.6772,-122.1341,CRC,1,0,,,,1.024,0.172,,0.5,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,,04:35:20 11-Feb-2019,,3,47.6772,-122.1341,CRC,1,0,,348,3.376,1.024,0.164,-0.10,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,04:36:19 11-Feb-2019,04:36:20 11-Feb-2019,1,3,47.6772,-122.1341,CRC,1,0,,,,1.024,0.160,,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,,04:49:20 11-Feb-2019,,3,47.6776,-122.1332,CRC,1,0,,362,3.376,1.032,0.148,-0.10,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,04:50:19 11-Feb-2019,04:50:20 11-Feb-2019,1,3,47.6776,-122.1332,CRC,1,0,,,,1.024,0.152,,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,,04:51:20 11-Feb-2019,,3,47.6776,-122.1332,CRC,1,0,,364,3.376,1.024,0.152,-0.10,0.5,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,04:52:19 11-Feb-2019,04:52:20 11-Feb-2019,1,3,47.6776,-122.1332,CRC,1,0,,,,1.024,0.148,,0.5,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,,04:53:20 11-Feb-2019,,3,47.6776,-122.1332,CRC,1,0,,366,3.376,1.024,0.148,-0.10,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,04:54:19 11-Feb-2019,04:54:20 11-Feb-2019,1,3,47.6776,-122.1332,CRC,1,0,,,,1.024,0.148,,0.5,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,,04:55:20 11-Feb-2019,,3,47.6776,-122.1332,CRC,1,0,,368,3.376,1.024,0.152,-0.10,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,04:56:19 11-Feb-2019,04:56:20 11-Feb-2019,1,3,47.6776,-122.1332,CRC,1,0,,,,1.032,0.152,,-0.5,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,,04:57:20 11-Feb-2019,,3,47.6776,-122.1332,CRC,1,0,,370,3.376,1.016,0.148,-0.10,0.5,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,04:58:19 11-Feb-2019,04:58:20 11-Feb-2019,1,3,47.6776,-122.1332,CRC,1,0,,,,1.024,0.148,,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,,04:59:20 11-Feb-2019,,3,47.6776,-122.1332,CRC,1,0,,372,3.376,1.024,0.148,-0.10,0.5,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,05:00:19 11-Feb-2019,05:00:20 11-Feb-2019,1,3,47.6776,-122.1332,CRC,1,0,,,,1.024,0.148,,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,,05:01:20 11-Feb-2019,,3,47.6776,-122.1332,CRC,1,0,,374,3.376,1.024,0.148,-0.10,0.5,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,05:02:19 11-Feb-2019,05:02:20 11-Feb-2019,1,3,47.6778,-122.1334,CRC,1,0,,,,1.024,0.148,,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,,05:03:20 11-Feb-2019,,3,47.6778,-122.1334,CRC,1,0,,376,3.376,1.024,0.148,-0.10,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,05:04:19 11-Feb-2019,05:04:20 11-Feb-2019,1,3,47.6778,-122.1334,CRC,1,0,,,,1.024,0.144,,0.5,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,,05:05:20 11-Feb-2019,,3,47.6778,-122.1334,CRC,1,0,,378,3.376,1.024,0.148,-0.10,-0.5,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
