DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
178561,178561,,Mk10,,,23:13:55 23-Oct-2019,,A,13.5803,144.8431,CRC,0,0,,26992,3.568,1.000,0.188,29.30,-1.0,16.0,0,,,,,,,,,,,78,23,169,62,16,,,,,,,2191,1645,,
178561,178561,,Mk10,,,00:11:37 05-Nov-2019,,B,13.5738,144.8267,CRC,0,0,,29424,3.568,1.000,0.152,29.60,-1.5,10.0,0,,,,,,,,,,,86,23,148,50,16,,,,,,,2552,1968,,
178561,178561,,Mk10,,,11:29:39 09-Nov-2019,,B,13.5679,144.8485,CRC,0,0,,30384,3.568,1.000,0.152,29.30,-1.0,8.0,0,,,,,,,,,,,102,23,153,50,16,,,,,,,2660,2061,,
178561,178561,,Mk10,,,20:57:45 09-Nov-2019,,B,13.5526,144.8437,,0,0,,30448,3.568,1.000,0.168,28.90,-6.0,72.0,0,,,,,,,,,,,,23,153,60,33734,,,,,,,,,,
178561,178561,,Mk10,,,11:06:17 10-Nov-2019,,A,13.5769,144.8255,CRC,0,0,,30576,3.568,1.000,0.148,29.30,-1.0,6.0,0,,,,,,,,,,,175,23,176,60,16,,,,,,,2679,2077,,
178561,178561,,Mk10,,11:38:32 12-Nov-2019,11:37:00 12-Nov-2019,-91,A,13.5742,144.8226,CRC,0,0,,,,1.000,0.144,,-1.0,8.0,0,,,,,,,,,,,88,23,206,60,16,,,,,,,2709,2099,,
178561,178561,,Mk10,,,23:14:11 18-Nov-2019,,0,13.5772,144.8389,CRC,0,0,,32368,3.568,0.992,0.152,29.30,-1.0,8.0,0,,,,,,,,,,,99,23,158,50,16,,,,,,,3004,2376,,
178561,178561,,Mk10,,08:12:50 22-Nov-2019,08:11:14 22-Nov-2019,-95,2,13.5752,144.8336,CRC,0,0,,,,1.000,0.136,,-1.0,14.0,0,,,,,,,,,,,72,23,155,50,16,,,,,,,3172,2535,,
178561,178561,,Mk10,,00:49:49 24-Nov-2019,00:48:13 24-Nov-2019,-95,A,13.5872,144.8163,CRC,0,0,,,,1.000,0.132,,-1.0,10.0,0,,,,,,,,,,,59,24,157,50,16,,,,,,,3243,2600,,
178561,178561,,Mk10,,,19:44:23 25-Nov-2019,,B,13.5563,144.7858,CRC,0,0,,33968,3.568,1.000,0.188,28.90,-1.5,10.0,0,,,,,,,,,,,78,24,169,50,16,,,,,,,3339,2692,,
178561,178561,,Mk10,,,11:43:56 29-Nov-2019,,B,13.5724,144.8431,CRC,0,0,,34736,3.568,1.000,0.136,28.90,-1.0,14.0,0,,,,,,,,,,,125,24,169,50,16,,,,,,,3600,2946,,
178561,178561,,Mk10,,,23:25:41 30-Nov-2019,,B,13.5878,144.8166,CRC,0,0,,34992,3.568,1.000,0.156,29.10,-1.0,18.0,0,,,,,,,,,,,108,24,150,50,16,,,,,,,3789,3135,,
178561,178561,,Mk10,,00:24:10 03-Dec-2019,00:22:31 03-Dec-2019,-98,B,13.5821,144.7756,CRC,0,0,,,,1.000,0.204,,-0.5,14.0,0,,,,,,,,,,,82,25,150,50,16,,,,,,,3973,3317,,
178561,178561,,Mk10,,,12:26:57 07-Dec-2019,,A,13.5777,144.8312,CRC,0,0,,36336,3.568,1.000,0.164,28.50,-1.5,14.0,0,,,,,,,,,,,74,24,168,50,16,,,,,,,4346,3682,,
178561,178561,,Mk10,,,08:28:52 10-Dec-2019,,A,13.5684,144.8328,CRC,0,0,,36976,3.504,1.000,0.172,28.80,-1.0,12.0,0,,,,,,,,,,,64,23,190,60,16,,,,,,,4417,3744,,
