,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
178565,07-Dec-2019,03:25:10,1,11.000000,386,407,0,5,,,,,,,,,,,,,,15,5,6638,,,,15,2154,,,,12,12927,,,,24,7257,,,,13,20554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,08-Dec-2019,20:52:52,1,11.000000,392,415,0,4,,,,,,,,,,,,,,15,17,32720,,,,23,28289,,,,7,12698,,,,4,5361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,10-Dec-2019,07:44:07,1,11.000000,397,423,0,7,,,,,,,,,,,,,,15,29,14490,,,,32,2791,,,,25,22101,,,,20,26855,,,,26,11748,,,,10,30406,,,,15,11410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,11-Dec-2019,03:41:00,1,11.000000,400,426,0,5,,,,,,,,,,,,,,15,24,6291,,,,5,24678,,,,12,30390,,,,15,1343,,,,21,18796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,11-Dec-2019,10:10:03,2,11.000000,401,426,0,7,,,,,,,,,,,,,,15,29,24018,,,,26,23804,,,,14,22834,,,,32,25043,,,,21,26280,,,,27,24157,,,,31,28934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,11-Dec-2019,22:59:16,1,11.000000,403,426,0,7,,,,,,,,,,,,,,15,6,32103,,,,17,16547,,,,7,418,,,,19,3711,,,,30,22882,,,,2,5376,,,,13,30916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,13-Dec-2019,00:37:38,1,11.000000,407,426,0,4,,,,,,,,,,,,,,15,30,371,,,,2,19118,,,,5,6694,,,,15,25426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,15-Dec-2019,01:06:00,2,11.000000,414,430,0,5,,,,,,,,,,,,,,15,5,9314,,,,15,24432,,,,30,12255,,,,6,3490,,,,13,18170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,16-Dec-2019,10:29:00,1,11.000000,419,434,0,7,,,,,,,,,,,,,,15,27,31893,,,,21,10234,,,,32,19446,,,,31,18071,,,,14,858,,,,26,29659,,,,8,19462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,17-Dec-2019,06:53:00,1,11.000000,422,438,0,5,,,,,,,,,,,,,,15,12,25021,,,,32,30108,,,,29,27269,,,,20,30070,,,,25,8000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,19-Dec-2019,20:41:00,1,11.000000,431,450,0,7,,,,,,,,,,,,,,15,17,6836,,,,9,29428,,,,19,4917,,,,7,5547,,,,6,31160,,,,23,29812,,,,4,11418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,21-Dec-2019,05:26:08,1,11.000000,436,455,0,6,,,,,,,,,,,,,,15,10,1704,,,,15,20987,,,,32,25924,,,,25,3688,,,,12,26571,,,,20,5982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,23-Dec-2019,10:59:00,1,12.000000,444,466,0,5,,,,,,,,,,,,,,15,27,30192,,,,8,20646,,,,16,17269,,,,23,18918,,,,31,16954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,25-Dec-2019,16:03:16,1,12.000000,452,471,0,7,,,,,,,,,,,,,,15,1,8883,,,,30,31203,,,,11,1287,,,,3,30074,,,,22,2589,,,,28,1854,,,,18,3047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,26-Dec-2019,18:32:29,1,12.000000,456,477,0,7,,,,,,,,,,,,,,15,17,16257,,,,23,18901,,,,4,19687,,,,9,10590,,,,6,27908,,,,3,16920,,,,1,19082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,27-Dec-2019,21:04:00,1,12.000000,460,484,0,5,,,,,,,,,,,,,,15,2,26570,,,,30,984,,,,9,6836,,,,17,17617,,,,5,19451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,28-Dec-2019,09:57:50,1,12.000000,462,486,0,7,,,,,,,,,,,,,,15,31,18738,,,,21,17514,,,,26,21001,,,,27,31868,,,,16,16375,,,,14,8136,,,,32,3860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,01-Jan-2020,15:53:00,1,12.000000,477,502,0,4,,,,,,,,,,,,,,15,3,6558,,,,7,20412,,,,28,24970,,,,1,22830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,02-Jan-2020,12:42:10,1,12.000000,480,508,0,7,,,,,,,,,,,,,,15,27,12871,,,,18,20592,,,,8,30442,,,,22,350,,,,1,6745,,,,16,25352,,,,26,31438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,03-Jan-2020,05:14:02,1,12.000000,482,519,0,4,,,,,,,,,,,,,,15,12,15616,,,,10,19563,,,,15,21131,,,,25,17559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,05-Jan-2020,03:44:43,1,12.000000,488,539,0,4,,,,,,,,,,,,,,15,29,6772,,,,24,21886,,,,20,7285,,,,15,14288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,05-Jan-2020,18:12:00,1,12.000000,490,544,0,4,,,,,,,,,,,,,,15,9,7223,,,,28,521,,,,17,2813,,,,23,1057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,09-Jan-2020,18:15:00,1,12.000000,502,596,0,5,,,,,,,,,,,,,,15,9,27794,,,,17,17636,,,,28,30040,,,,19,11925,,,,3,31996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,10-Jan-2020,00:16:10,1,12.000000,503,597,0,5,,,,,,,,,,,,,,15,24,15358,,,,5,9472,,,,2,13770,,,,15,25852,,,,21,14656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,12-Jan-2020,08:37:00,1,12.000000,511,609,0,6,,,,,,,,,,,,,,15,27,14578,,,,26,16497,,,,32,11304,,,,14,20892,,,,31,3375,,,,21,26206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,12-Jan-2020,15:16:28,1,12.000000,512,609,0,6,,,,,,,,,,,,,,15,3,22587,,,,8,24919,,,,23,17172,,,,22,26556,,,,1,15296,,,,7,14674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,14-Jan-2020,08:51:05,2,12.000000,518,618,0,5,,,,,,,,,,,,,,15,26,7350,,,,31,5910,,,,14,15503,,,,32,10535,,,,21,28756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,14-Jan-2020,21:33:10,1,12.000000,520,619,0,7,,,,,,,,,,,,,,15,7,21721,,,,2,8883,,,,19,25134,,,,13,12135,,,,6,27042,,,,15,16392,,,,30,26010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,17-Jan-2020,11:53:27,1,12.000000,529,631,0,7,,,,,,,,,,,,,,15,1,14855,,,,18,8996,,,,11,14050,,,,8,24857,,,,7,12195,,,,10,12823,,,,16,18410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,18-Jan-2020,22:02:00,1,12.000000,534,642,0,5,,,,,,,,,,,,,,15,5,9230,,,,7,2526,,,,2,23151,,,,15,32193,,,,13,8094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,19-Jan-2020,05:39:00,1,12.000000,535,647,0,4,,,,,,,,,,,,,,15,32,10890,,,,25,15299,,,,10,14265,,,,29,7352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,19-Jan-2020,12:14:00,2,12.000000,536,648,0,6,,,,,,,,,,,,,,15,22,20305,,,,18,30186,,,,8,12724,,,,7,26322,,,,16,19596,,,,1,16984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,20-Jan-2020,02:38:00,1,12.000000,538,652,0,6,,,,,,,,,,,,,,15,12,19592,,,,20,324,,,,10,32714,,,,25,6917,,,,15,14368,,,,24,29356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,20-Jan-2020,14:56:56,1,13.000000,540,652,0,6,,,,,,,,,,,,,,15,3,4554,,,,23,30492,,,,4,9927,,,,22,10206,,,,11,22027,,,,8,24208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,20-Jan-2020,21:55:10,1,13.000000,541,656,0,5,,,,,,,,,,,,,,15,2,13621,,,,15,25822,,,,30,6176,,,,13,31374,,,,6,10776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,21-Jan-2020,05:28:41,1,13.000000,542,660,0,4,,,,,,,,,,,,,,15,32,16980,,,,29,15934,,,,10,29514,,,,31,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,21-Jan-2020,11:51:10,2,13.000000,543,661,0,7,,,,,,,,,,,,,,15,1,2873,,,,22,17792,,,,18,7219,,,,7,4808,,,,11,19238,,,,16,21890,,,,27,17910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,21-Jan-2020,20:45:41,3,13.000000,544,666,0,6,,,,,,,,,,,,,,15,5,15738,,,,6,29679,,,,2,13516,,,,30,874,,,,13,26658,,,,7,4027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,22-Jan-2020,20:54:00,1,13.000000,547,678,0,5,,,,,,,,,,,,,,15,13,30310,,,,7,29624,,,,6,31458,,,,15,26001,,,,30,20230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,23-Jan-2020,09:45:13,1,13.000000,549,678,0,5,,,,,,,,,,,,,,15,27,5812,,,,18,11909,,,,26,17754,,,,11,2842,,,,4,10562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,24-Jan-2020,06:19:06,1,13.000000,551,698,0,4,,,,,,,,,,,,,,15,29,31557,,,,31,3182,,,,32,18470,,,,26,17184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,27-Jan-2020,01:22:00,1,13.000000,555,798,0,7,,,,,,,,,,,,,,15,15,16146,,,,12,4803,,,,24,29253,,,,5,43,,,,13,20094,,,,20,4848,,,,25,313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,29-Jan-2020,05:46:10,1,13.000000,557,887,0,4,,,,,,,,,,,,,,15,29,18287,,,,31,2790,,,,32,22615,,,,26,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,01-Feb-2020,00:47:10,2,13.000000,558,1024,0,4,,,,,,,,,,,,,,15,24,967,,,,15,164,,,,21,11250,,,,12,14700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,01-Feb-2020,15:37:20,2,13.000000,560,1028,0,4,,,,,,,,,,,,,,15,9,4874,,,,17,980,,,,23,4174,,,,4,3587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,02-Feb-2020,05:20:54,2,13.000000,562,1033,0,6,,,,,,,,,,,,,,15,29,14794,,,,32,7672,,,,31,31138,,,,14,8154,,,,16,14925,,,,26,5470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,04-Feb-2020,13:08:10,1,13.000000,570,1041,0,5,,,,,,,,,,,,,,15,3,24147,,,,1,26569,,,,30,5302,,,,23,16069,,,,7,22956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,08-Feb-2020,06:00:00,1,13.000000,581,1093,0,4,,,,,,,,,,,,,,15,32,18836,,,,26,21174,,,,29,16774,,,,14,28652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,08-Feb-2020,14:34:53,1,13.000000,582,1098,0,4,,,,,,,,,,,,,,15,3,31464,,,,9,3434,,,,17,25636,,,,4,27907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,09-Feb-2020,03:51:00,2,13.000000,584,1102,0,6,,,,,,,,,,,,,,15,32,3764,,,,31,22604,,,,25,18623,,,,14,9992,,,,21,23264,,,,20,19228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,09-Feb-2020,16:30:47,1,13.000000,586,1103,0,5,,,,,,,,,,,,,,15,17,26978,,,,23,4204,,,,7,1926,,,,9,5670,,,,4,5747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,09-Feb-2020,22:36:00,1,13.000000,587,1104,0,5,,,,,,,,,,,,,,15,5,16110,,,,15,27642,,,,24,7626,,,,12,25814,,,,13,14964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,11-Feb-2020,05:00:36,1,13.000000,591,1121,0,4,,,,,,,,,,,,,,15,32,27409,,,,29,11041,,,,21,21148,,,,26,14833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,12-Feb-2020,20:07:33,1,13.000000,597,1124,0,6,,,,,,,,,,,,,,15,6,21832,,,,13,30868,,,,7,30432,,,,15,1845,,,,30,27660,,,,2,8720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,14-Feb-2020,05:58:31,1,13.000000,602,1130,0,5,,,,,,,,,,,,,,15,32,29576,,,,27,492,,,,14,26242,,,,31,1128,,,,29,9467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,14-Feb-2020,20:49:10,1,13.000000,604,1134,0,5,,,,,,,,,,,,,,15,13,5769,,,,30,10678,,,,15,14244,,,,2,6314,,,,5,22524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,21-Feb-2020,20:47:55,1,13.000000,623,1250,0,4,,,,,,,,,,,,,,15,2,3868,,,,5,15540,,,,15,2704,,,,13,2168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,24-Feb-2020,04:40:31,1,13.000000,628,1303,0,5,,,,,,,,,,,,,,15,21,23733,,,,31,5486,,,,16,14648,,,,27,19863,,,,32,17688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,25-Feb-2020,09:38:00,2,13.000000,632,1311,0,6,,,,,,,,,,,,,,15,22,21366,,,,11,15852,,,,18,538,,,,1,17710,,,,10,15854,,,,16,4087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,28-Feb-2020,22:52:30,1,13.000000,640,1390,0,6,,,,,,,,,,,,,,15,12,16186,,,,24,7038,,,,20,17204,,,,25,496,,,,5,918,,,,15,5158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,01-Mar-2020,00:49:11,1,13.000000,643,1407,0,7,,,,,,,,,,,,,,15,20,18937,,,,10,18918,,,,12,9444,,,,25,14239,,,,32,8470,,,,29,2068,,,,15,5806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,01-Mar-2020,09:28:42,1,13.000000,644,1411,0,7,,,,,,,,,,,,,,15,26,22459,,,,1,3090,,,,8,15865,,,,11,11143,,,,18,152,,,,7,9781,,,,22,27478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,03-Mar-2020,08:29:10,1,13.000000,648,1458,0,4,,,,,,,,,,,,,,15,1,1316,,,,18,14615,,,,16,30674,,,,22,6950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,05-Mar-2020,09:24:40,1,13.000000,653,1489,0,7,,,,,,,,,,,,,,15,18,26098,,,,7,30141,,,,11,2929,,,,1,16268,,,,10,26587,,,,16,29607,,,,8,10329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,06-Mar-2020,19:59:25,1,13.000000,658,1495,0,4,,,,,,,,,,,,,,15,2,18689,,,,24,6106,,,,5,30614,,,,15,18957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,09-Mar-2020,22:51:10,1,13.000000,669,1510,0,6,,,,,,,,,,,,,,15,15,10883,,,,10,26101,,,,24,22863,,,,12,22123,,,,25,25183,,,,21,20244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,11-Mar-2020,16:23:23,1,13.000000,675,1520,0,6,,,,,,,,,,,,,,15,17,3104,,,,7,6182,,,,2,6818,,,,30,9663,,,,19,22301,,,,5,16944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,13-Mar-2020,01:47:38,1,13.000000,680,1526,0,6,,,,,,,,,,,,,,15,32,20200,,,,25,31025,,,,10,3354,,,,14,18866,,,,29,26513,,,,26,27201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,15-Mar-2020,08:04:12,1,13.000000,688,1540,0,7,,,,,,,,,,,,,,15,22,2418,,,,11,13192,,,,16,21833,,,,1,13836,,,,8,26422,,,,10,3999,,,,3,718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,18-Mar-2020,01:47:23,1,13.000000,698,1549,0,5,,,,,,,,,,,,,,15,32,31362,,,,29,9173,,,,10,23781,,,,14,2692,,,,24,25774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,19-Mar-2020,15:14:30,1,13.000000,703,1567,0,5,,,,,,,,,,,,,,15,17,6560,,,,7,26632,,,,19,28903,,,,13,19933,,,,5,23476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,19-Mar-2020,21:31:00,1,13.000000,704,1568,0,5,,,,,,,,,,,,,,15,12,10579,,,,13,19306,,,,15,749,,,,20,18254,,,,25,5652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,22-Mar-2020,00:47:10,1,13.000000,711,1581,0,4,,,,,,,,,,,,,,15,32,14332,,,,31,1180,,,,25,22228,,,,10,14332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,22-Mar-2020,13:33:52,2,13.000000,713,1583,0,4,,,,,,,,,,,,,,15,19,21034,,,,23,268,,,,9,31364,,,,17,9231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,23-Mar-2020,18:24:00,1,13.000000,717,1594,0,5,,,,,,,,,,,,,,15,24,16987,,,,2,7186,,,,15,20086,,,,13,19762,,,,18,2418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,24-Mar-2020,03:13:00,1,13.000000,718,1604,0,7,,,,,,,,,,,,,,15,31,5279,,,,26,32186,,,,14,17696,,,,21,26007,,,,32,4680,,,,18,1292,,,,16,20535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,24-Mar-2020,11:39:21,1,13.000000,719,1608,0,5,,,,,,,,,,,,,,15,17,29631,,,,22,22791,,,,3,3034,,,,4,15948,,,,9,26450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,24-Mar-2020,19:42:00,1,13.000000,720,1611,0,6,,,,,,,,,,,,,,15,24,1182,,,,5,16209,,,,15,11243,,,,21,21405,,,,18,12722,,,,13,18856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,25-Mar-2020,01:58:01,1,13.000000,721,1612,0,5,,,,,,,,,,,,,,15,32,9828,,,,31,12457,,,,26,28784,,,,14,9064,,,,25,9130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,26-Mar-2020,11:24:00,1,13.000000,725,1638,0,7,,,,,,,,,,,,,,15,22,8192,,,,28,4618,,,,17,30202,,,,1,25982,,,,9,26844,,,,3,15283,,,,23,4480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,28-Mar-2020,21:23:10,1,13.000000,733,1658,0,4,,,,,,,,,,,,,,15,20,17654,,,,15,1944,,,,25,11156,,,,21,18019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,30-Mar-2020,05:00:10,1,13.000000,737,1676,0,4,,,,,,,,,,,,,,15,27,17449,,,,11,32234,,,,16,7757,,,,26,17210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,02-Apr-2020,05:03:46,1,13.000000,745,1725,0,7,,,,,,,,,,,,,,15,27,12042,,,,8,2628,,,,16,30163,,,,11,2205,,,,31,24074,,,,4,15014,,,,23,26767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,04-Apr-2020,12:55:00,1,13.000000,753,1742,0,6,,,,,,,,,,,,,,15,23,14893,,,,4,15076,,,,9,2729,,,,17,29676,,,,19,26459,,,,28,19196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,06-Apr-2020,06:39:28,1,13.000000,759,1751,0,6,,,,,,,,,,,,,,15,22,28430,,,,1,27330,,,,11,11714,,,,8,22793,,,,7,16458,,,,27,3342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,07-Apr-2020,11:07:57,1,13.000000,763,1761,0,5,,,,,,,,,,,,,,15,9,32437,,,,28,17494,,,,17,10258,,,,11,15366,,,,23,20072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,08-Apr-2020,02:12:26,1,13.000000,765,1768,0,4,,,,,,,,,,,,,,15,26,9458,,,,31,16897,,,,21,31678,,,,32,11978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,08-Apr-2020,20:12:00,1,13.000000,767,1781,0,5,,,,,,,,,,,,,,15,12,16211,,,,18,18127,,,,24,29997,,,,13,14784,,,,15,32424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,13-Apr-2020,00:42:00,1,13.000000,779,1846,0,6,,,,,,,,,,,,,,15,32,12028,,,,10,7881,,,,31,23996,,,,29,22046,,,,18,25630,,,,26,4115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,13-Apr-2020,07:14:11,1,13.000000,780,1847,0,7,,,,,,,,,,,,,,15,1,31961,,,,11,18670,,,,16,8165,,,,27,25553,,,,8,9820,,,,7,29836,,,,22,30421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,13-Apr-2020,21:46:11,1,13.000000,782,1853,0,4,,,,,,,,,,,,,,15,10,2878,,,,32,15438,,,,29,16332,,,,25,4203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,15-Apr-2020,15:36:19,1,13.000000,788,1864,0,5,,,,,,,,,,,,,,15,30,23709,,,,13,10926,,,,15,26756,,,,2,12796,,,,6,22314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,18-Apr-2020,17:33:00,1,13.000000,798,1896,0,5,,,,,,,,,,,,,,15,24,17644,,,,2,22565,,,,15,10954,,,,13,31278,,,,5,8491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,19-Apr-2020,07:59:10,1,13.000000,800,1904,0,4,,,,,,,,,,,,,,15,7,1621,,,,22,7736,,,,3,2272,,,,11,31004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178565,20-Apr-2020,20:24:00,1,13.000000,804,1927,0,7,,,,,,,,,,,,,,15,10,22638,,,,12,5766,,,,15,19841,,,,20,26380,,,,25,18647,,,,21,30874,,,,24,3205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
